9.782365248318782E-7	1.0E-4
8.06451970198907E-5	2.0E-4
1.8091589436863842E-4	3.0E-4
2.0619565352575364E-4	4.0E-4
2.3565275221759663E-4	5.0E-4
2.4246950698091503E-4	6.0E-4
2.477694720715018E-4	7.0E-4
3.021255794348754E-4	8.0E-4
3.1034028051291074E-4	9.0E-4
5.300589187537952E-4	0.001
5.92928123880565E-4	0.0011
7.800372917756704E-4	0.0012
8.521837997470527E-4	0.0013
0.0012093555204018003	0.0014
0.0012446147792268825	0.0015
0.0015032067897067236	0.0016
0.0017032996359676034	0.0017
0.0017109971203361773	0.0018
0.001751437083151064	0.0019
0.001762014482583396	0.002
0.001802940083518513	0.0021
0.0018363664149245729	0.0022
0.0018820082331214572	0.0023
0.001996028894490519	0.0024
0.0020900877193924493	0.0025
0.0020961600079748596	0.0026
0.002197256972965351	0.0027
0.002251037950421031	0.0028
0.0022869758166539356	0.0029
0.0024335924234843986	0.003
0.0024610259396578016	0.0031
0.0025232338941783006	0.0032
0.0025427849728245633	0.0033
0.0026390912690155144	0.0034
0.0030985567320591656	0.0035
0.0031666810782580157	0.0036
0.0032933510403014843	0.0037
0.0034808839818407655	0.0038
0.003490917764190519	0.0039
0.003748092710567086	0.004
0.0038445694373647754	0.0041
0.004061336208209809	0.0042
0.004187262999129469	0.0043
0.004349206146747608	0.0044
0.0044111910192901355	0.0045
0.004417778887464254	0.0046
0.004448929567170579	0.0047
0.004529946576966815	0.0048
0.0046395838177097914	0.0049
0.004704711618842867	0.005
0.00480509383079759	0.0051
0.00481377726471055	0.0052
0.005033608319560573	0.0053
0.005040974002215259	0.0054
0.0054441520347827625	0.0055
0.005659230018093009	0.0056
0.005670312478444295	0.0057
0.0059870825295951224	0.0058
0.006013693781801166	0.0059
0.006177049351398178	0.006
0.006293659047217126	0.0061
0.0063591728691161364	0.0062
0.006438381738682323	0.0063
0.006566700986064156	0.0064
0.006612817790746295	0.0065
0.006621330641991243	0.0066
0.0066964863488478965	0.0067
0.006736062684133515	0.0068
0.006798592995031605	0.0069
0.006921786221148807	0.007
0.006928983277717071	0.0071
0.0069304250308697135	0.0072
0.0069604853990101745	0.0073
0.006961573239908869	0.0074
0.007162537580459372	0.0075
0.007193842468934841	0.0076
0.007242125163980928	0.0077
0.00730998840545638	0.0078
0.0073224743751829635	0.0079
0.007413067841205656	0.008
0.007532626627297034	0.0081
0.007588032705531322	0.0082
0.007643978524217054	0.0083
0.007682234410029132	0.0084
0.00778918436938536	0.0085
0.007820226360598426	0.0086
0.00787960859409309	0.0087
0.008020542876038483	0.0088
0.00815180357198524	0.0089
0.008296885326563697	0.009
0.008412559151131926	0.0091
0.008563158246558721	0.0092
0.00864628883119919	0.0093
0.008647597785020444	0.0094
0.008669194321269759	0.0095
0.00869804106653292	0.0096
0.008802287748275184	0.0097
0.008949586488403938	0.0098
0.008995182436691618	0.0099
0.009083132315497703	0.01
0.009156871863735816	0.0101
0.009249233204047691	0.0102
0.009385433679953259	0.0103
0.009566808139280347	0.0104
0.009582871026069029	0.0105
0.009591192011080208	0.0106
0.009672802458966956	0.0107
0.009796037241575739	0.0108
0.009823585584517265	0.0109
0.009833937784992308	0.011
0.00998342773401184	0.0111
0.010009117306535309	0.0112
0.01002264191723512	0.0113
0.01030831798539733	0.0114
0.010336507230681136	0.0115
0.010510919533585603	0.0116
0.0105120742132776	0.0117
0.010637771589066647	0.0118
0.010667699651543145	0.0119
0.010712193966474715	0.012
0.01073236858175397	0.0121
0.010811079900511	0.0122
0.010892557390038249	0.0123
0.011100371211963944	0.0124
0.011185295989287747	0.0125
0.01120968959871771	0.0126
0.011288859869668322	0.0127
0.011351429533953628	0.0128
0.011471518957845817	0.0129
0.011594912537196578	0.013
0.011639103911004867	0.0131
0.011740409286328024	0.0132
0.011792880440840925	0.0133
0.011838669971584448	0.0134
0.012158186666372472	0.0135
0.012406057492453382	0.0136
0.012665546424556418	0.0137
0.012701130288053974	0.0138
0.01272769793067392	0.0139
0.012891838651409415	0.014
0.012960168112882059	0.0141
0.013291256120806949	0.0142
0.013431479013090497	0.0143
0.013479499495645086	0.0144
0.013551551359145764	0.0145
0.013618692272649113	0.0146
0.013642249313117416	0.0147
0.013680383737920021	0.0148
0.013813087691151433	0.0149
0.013815370142455652	0.015
0.013821074992866248	0.0151
0.01384250656099438	0.0152
0.01391079619528137	0.0153
0.01393929183860454	0.0154
0.014180628375983328	0.0155
0.014210197753906475	0.0156
0.014294609969185856	0.0157
0.014312490999622618	0.0158
0.014346808857919502	0.0159
0.014576693918236003	0.016
0.01464015839760524	0.0161
0.014642000959921849	0.0162
0.01467747264912056	0.0163
0.014680851383685122	0.0164
0.014717007226197953	0.0165
0.014737395754105487	0.0166
0.014753327393052641	0.0167
0.014829327603712084	0.0168
0.014864536330291944	0.0169
0.014951526652525082	0.017
0.015112509515986972	0.0171
0.015175802098256419	0.0172
0.015354396521662927	0.0173
0.015397101558269455	0.0174
0.015576468115004804	0.0175
0.015693136915792216	0.0176
