3.189495209809934E-5	1.0E-4
5.415255752572179E-5	2.0E-4
6.313251079421299E-5	3.0E-4
1.6869543766162565E-4	4.0E-4
2.3253125489327566E-4	5.0E-4
3.524367923812832E-4	6.0E-4
4.0734230697481166E-4	7.0E-4
7.015855534300286E-4	8.0E-4
7.39906584189689E-4	9.0E-4
7.621212767965346E-4	0.001
8.281668888159288E-4	0.0011
8.655028971391587E-4	0.0012
8.762938323796376E-4	0.0013
0.0011600915676749745	0.0014
0.0011822172175044443	0.0015
0.0013810400792815258	0.0016
0.0014066569075446012	0.0017
0.0015246026954436331	0.0018
0.0015457853758960027	0.0019
0.0017130609516335937	0.002
0.0017591024645917557	0.0021
0.001775937194047117	0.0022
0.001830998303905318	0.0023
0.0018724384839856612	0.0024
0.0019111379851395327	0.0025
0.00200274646072085	0.0026
0.002087116613736839	0.0027
0.002182544765351402	0.0028
0.002212033049214241	0.0029
0.002237781507795276	0.003
0.0023057618286426163	0.0031
0.0023772854773636	0.0032
0.0023785923206673942	0.0033
0.002397386175635896	0.0034
0.0025312915229278588	0.0035
0.00257884331136915	0.0036
0.002597265970256446	0.0037
0.00264210045803992	0.0038
0.0026576215603237863	0.0039
0.002788085267600843	0.004
0.0028099640237227385	0.0041
0.00290502448814145	0.0042
0.0029506698595125336	0.0043
0.0031032806415192127	0.0044
0.003183961453935069	0.0045
0.0034627881134907668	0.0046
0.0035247159001494666	0.0047
0.0035301990664029503	0.0048
0.003652091927284662	0.0049
0.003701458497051391	0.005
0.0037464089956154023	0.0051
0.0038093001364232215	0.0052
0.0038123376005749776	0.0053
0.0038539172497848995	0.0054
0.003882349270632801	0.0055
0.004088489819880969	0.0056
0.004264487314603406	0.0057
0.004309732967520574	0.0058
0.004489391566722292	0.0059
0.004726895245025453	0.006
0.004801972866761872	0.0061
0.004805734161937636	0.0062
0.004869838117756986	0.0063
0.005092787469113347	0.0064
0.005147410271454156	0.0065
0.005160132616726543	0.0066
0.005300676867722842	0.0067
0.005332950168098316	0.0068
0.005384775440518297	0.0069
0.005509924231079211	0.007
0.005541418397582829	0.0071
0.005690439277048043	0.0072
0.005839565801222246	0.0073
0.005903710557433328	0.0074
0.006075203213057989	0.0075
0.006089239278636693	0.0076
0.006170915004204858	0.0077
0.006199614256741093	0.0078
0.006313115394940283	0.0079
0.006514317998839836	0.008
0.0065999292424034905	0.0081
0.006618740435937909	0.0082
0.006679722721618209	0.0083
0.006703012539243755	0.0084
0.006729205348339207	0.0085
0.006994679261519643	0.0086
0.007093639533828799	0.0087
0.0070981741227225115	0.0088
0.007124272158938183	0.0089
0.007146511430178748	0.009
0.007226159705906454	0.0091
0.00739569217320124	0.0092
0.007658888249149953	0.0093
0.007665875040165471	0.0094
0.00767054470656614	0.0095
0.007828205827031809	0.0096
0.007938090065980674	0.0097
0.007989380032480398	0.0098
0.008108660707304871	0.0099
0.008167550686227543	0.01
0.008229362823592545	0.0101
0.008394123468133508	0.0102
0.00869405298631223	0.0103
0.008701736795357018	0.0104
0.008905335655802649	0.0105
0.00918074730134677	0.0106
0.009237093255675344	0.0107
0.009364023963286172	0.0108
0.009551021667725479	0.0109
0.00993749185926518	0.011
0.010017128208758663	0.0111
0.01002806190711647	0.0112
0.0102415674846279	0.0113
0.010336300337138837	0.0114
0.010478978061005506	0.0115
0.010565469922699133	0.0116
0.010638007921746073	0.0117
0.010804865772087169	0.0118
0.010872253509246033	0.0119
0.011015857181723376	0.012
0.011056696540084676	0.0121
0.011126144984434205	0.0122
0.01117514753726212	0.0123
0.011198237622778606	0.0124
0.011259414582988292	0.0125
0.011294327771308676	0.0126
0.011583531528909674	0.0127
0.011604430840769453	0.0128
0.01167861297438322	0.0129
0.011744061425931207	0.013
0.011745768647466903	0.0131
0.011877208164365882	0.0132
0.011921948735099441	0.0133
0.01193954566423372	0.0134
0.012008679677814271	0.0135
0.012227614024811206	0.0136
0.012329486105144838	0.0137
0.012344021825812845	0.0138
0.012530926520254226	0.0139
0.012535774268593869	0.014
0.01265143654557789	0.0141
0.01266922961756254	0.0142
0.012706943887948796	0.0143
0.012778044602267613	0.0144
0.01287910665562464	0.0145
0.013100146668814538	0.0146
0.013126726150151313	0.0147
0.013206298122602433	0.0148
0.013340930504098125	0.0149
0.01389224403859572	0.015
0.013915927150356389	0.0151
0.013931370986161706	0.0152
0.013988361497868418	0.0153
0.01399939718549792	0.0154
0.014054915599666096	0.0155
0.014062307330667156	0.0156
0.01410121511451834	0.0157
0.014137231075928049	0.0158
0.014146878168732613	0.0159
0.014149849967240336	0.016
0.014295615373907111	0.0161
0.014381772163693851	0.0162
0.01442461229875791	0.0163
0.014551663099025447	0.0164
0.014768873914256853	0.0165
0.015026921574973429	0.0166
0.015321475485128744	0.0167
0.01576197668773416	0.0168
0.01594803372643793	0.0169
0.01600190630300702	0.017
0.01601890523476257	0.0171
0.016048654572323073	0.0172
0.016062767577128323	0.0173
0.016084526853864745	0.0174
0.016121709445846122	0.0175
0.016146503775786494	0.0176
0.016181359331230993	0.0177
0.016287850724369335	0.0178
0.016348610822651377	0.0179
0.01639676648997046	0.018
0.01652141813804775	0.0181
0.016587386393998038	0.0182
0.01658893966820152	0.0183
0.01678534574661228	0.0184
0.016912843165706626	0.0185
0.01693952793817388	0.0186
0.017002312283073806	0.0187
0.017161625206600917	0.0188
0.017219857807419636	0.0189
0.017223289208549097	0.019
0.0172688085440047	0.0191
0.017385136559068926	0.0192
0.01746561722056761	0.0193
0.017863039029403893	0.0194
0.018065395965007003	0.0195
0.01812443632696592	0.0196
0.01819094901101792	0.0197
0.01819172388900725	0.0198
0.018249059799412493	0.0199
0.018272072287730978	0.02
0.01848121349739884	0.0201
0.01875717127695431	0.0202
0.018780073150013694	0.0203
0.018871077910640466	0.0204
0.018890321555518952	0.0205
0.01894280412805216	0.0206
0.01910072860184675	0.0207
0.019207515587750246	0.0208
0.019293456236304518	0.0209
0.019588033664763138	0.021
0.019620572458470705	0.0211
0.019701131156335094	0.0212
0.019856532756307388	0.0213
0.01999827570265733	0.0214
0.020015060657712525	0.0215
0.02007300264815637	0.0216
0.020230552809745284	0.0217
0.020387640547473218	0.0218
0.020460603787918252	0.0219
0.020584768560757638	0.022
0.020623509038280436	0.0221
0.020644550837484524	0.0222
0.0206862250926676	0.0223
0.020740009701508688	0.0224
0.020792511875361797	0.0225
0.020814230325405303	0.0226
0.020976825837967433	0.0227
0.021183156274341544	0.0228
0.021309975638349243	0.0229
0.021392778841916746	0.023
0.021545330728510947	0.0231
0.021581025710473156	0.0232
0.021610849118982145	0.0233
0.021645837753062835	0.0234
0.021783324462774978	0.0235
0.021893749899610793	0.0236
0.021897778310966842	0.0237
0.021902907693240437	0.0238
0.021943513508956514	0.0239
0.022015455157159636	0.024
0.02205687934097611	0.0241
0.022120949075285168	0.0242
0.022346971987190233	0.0243
0.022385950193153814	0.0244
0.022473629897719505	0.0245
0.02273921981913274	0.0246
0.02280699479263215	0.0247
0.02291984680868353	0.0248
0.02315228396550416	0.0249
0.023254442356950733	0.025
0.02356365665484006	0.0251
0.023649976196017164	0.0252
0.023684055946501026	0.0253
0.02376459052074833	0.0254
0.023851169616879275	0.0255
0.023889260015439007	0.0256
0.02396025629465992	0.0257
0.024028500381408247	0.0258
0.02424704379784881	0.0259
0.02426536617885855	0.026
0.024273235246999647	0.0261
0.02440176015401274	0.0262
0.02447164412520353	0.0263
0.024548304608962734	0.0264
0.024656891536160686	0.0265
0.024755607341983676	0.0266
