5.215259086588375E-5	1.0E-4
4.495726510575744E-4	2.0E-4
5.481396626625346E-4	3.0E-4
7.005834575017706E-4	4.0E-4
7.606285798313905E-4	5.0E-4
0.0010953198707439585	6.0E-4
0.0011228022724667497	7.0E-4
0.0011403619619352323	8.0E-4
0.0013130089337889395	9.0E-4
0.0013698107254863157	0.001
0.001377769864025602	0.0011
0.0013843822528700755	0.0012
0.0014307512111626508	0.0013
0.0014900203029659664	0.0014
0.0015347036898957897	0.0015
0.002168041544110932	0.0016
0.0021960608457725073	0.0017
0.002221824702460351	0.0018
0.002331118467062687	0.0019
0.002428445718698935	0.002
0.0032201105707878306	0.0021
0.0032750143353235117	0.0022
0.003405381993503585	0.0023
0.003567409747822864	0.0024
0.0035892957558263383	0.0025
0.0035982703943927973	0.0026
0.0036563942969177255	0.0027
0.0036710292820344307	0.0028
0.0038037803230550615	0.0029
0.003950061229532453	0.003
0.003989071749104234	0.0031
0.004010394923192826	0.0032
0.00404709569871553	0.0033
0.004082959788510232	0.0034
0.004141446281805017	0.0035
0.004167101767856174	0.0036
0.004222923889229957	0.0037
0.00426549066065629	0.0038
0.004270063514167255	0.0039
0.004329255878306348	0.004
0.004350239553004176	0.0041
0.004352987640022121	0.0042
0.004390435597487752	0.0043
0.004519580591843209	0.0044
0.004519937380753299	0.0045
0.004543775954550355	0.0046
0.004693398440775098	0.0047
0.004800086945494275	0.0048
0.0048143414014441	0.0049
0.004830505348461633	0.005
0.004849105232435091	0.0051
0.004897252319687295	0.0052
0.004955352974976623	0.0053
0.005011963253203744	0.0054
0.00511300146249738	0.0055
0.005252832715717304	0.0056
0.00536633523598784	0.0057
0.005495245282006894	0.0058
0.005661168845911613	0.0059
0.005808066370850629	0.006
0.005809967402338856	0.0061
0.0058942647832163075	0.0062
0.006021164712328275	0.0063
0.006112960356619877	0.0064
0.006128027321179674	0.0065
0.006170284622091238	0.0066
0.006221168291945776	0.0067
0.006224313344022736	0.0068
0.0062318310956058455	0.0069
0.006377513014271141	0.007
0.006404352975996526	0.0071
0.006444837488646105	0.0072
0.006500179450715893	0.0073
0.006502505821074145	0.0074
0.00655124802884588	0.0075
0.0065739536490912525	0.0076
0.006592433897837591	0.0077
0.006680655762580923	0.0078
0.0068172888640211345	0.0079
0.007202465336679484	0.008
0.007265369689914379	0.0081
0.007314775137647532	0.0082
0.007359191021893217	0.0083
0.0073620461583877046	0.0084
0.007367198891885529	0.0085
0.007472021325309174	0.0086
0.007547208658118976	0.0087
0.0076862367624199734	0.0088
0.00786110455376212	0.0089
0.007990682185048392	0.009
0.007991021519271335	0.0091
0.007991497708968343	0.0092
0.008165116300163568	0.0093
0.008501266723810623	0.0094
0.008511614672761958	0.0095
0.008604965899825956	0.0096
0.00865833426466116	0.0097
0.00876784857449886	0.0098
0.008853130038657122	0.0099
0.008924526192186248	0.01
0.009003941644257414	0.0101
0.009061435012111652	0.0102
0.009146609710429385	0.0103
0.009295074370688841	0.0104
0.009434275141097181	0.0105
0.009438401831687296	0.0106
0.00944272795049941	0.0107
0.00947133688092272	0.0108
0.009516217304076147	0.0109
0.00958626285960662	0.011
0.009644811349311944	0.0111
0.009672392978683053	0.0112
0.00968922583187181	0.0113
